datetime,101_Wind_Cand,102_Wind_Cand,103_Wind_Cand,104_Wind_Cand,105_Wind_Cand,106_Wind_Cand,107_Wind_Cand,108_Wind_Cand,109_Wind_Cand,110_Wind_Cand,111_Wind_Cand,112_Wind_Cand,113_Wind_Cand,114_Wind_Cand,115_Wind_Cand,116_Wind_Cand,117_Wind_Cand,118_Wind_Cand,119_Wind_Cand,120_Wind_Cand,121_Wind_Cand,122_Wind_1,122_Wind_Cand,123_Wind_Cand,124_Wind_Cand,201_Wind_Cand,202_Wind_Cand,203_Wind_Cand,204_Wind_Cand,205_Wind_Cand,206_Wind_Cand,207_Wind_Cand,208_Wind_Cand,209_Wind_Cand,210_Wind_Cand,211_Wind_Cand,212_Wind_Cand,213_Wind_Cand,214_Wind_Cand,215_Wind_Cand,216_Wind_Cand,217_Wind_Cand,218_Wind_Cand,219_Wind_Cand,220_Wind_Cand,221_Wind_Cand,222_Wind_Cand,223_Wind_Cand,224_Wind_Cand,301_Wind_Cand,302_Wind_Cand,303_Wind_1,303_Wind_Cand,304_Wind_Cand,305_Wind_Cand,306_Wind_Cand,307_Wind_Cand,308_Wind_Cand,309_Wind_1,309_Wind_Cand,310_Wind_Cand,311_Wind_Cand,312_Wind_Cand,313_Wind_Cand,314_Wind_Cand,315_Wind_Cand,316_Wind_Cand,317_Wind_1,317_Wind_Cand,318_Wind_Cand,319_Wind_Cand,320_Wind_Cand,321_Wind_Cand,322_Wind_Cand,323_Wind_Cand,324_Wind_Cand,325_Wind_Cand
2007-01-01 11:00:00,2.377440850995752,2.799413519485855,2.5720360031359246,1.8228904095819791,1.4707634426556182,1.8113300493974036,2.159825802242427,1.7168164552440495,1.7689997747251307,1.7689997747251307,1.7689997747251307,1.7689997747251307,2.0803495113767583,3.3952413534522816,2.7426861067396704,3.489227049563353,2.131643967130255,2.131643967130255,3.489227049563353,3.511469911928799,2.326341671606422,2.7840321028834154,2.7840321028834154,2.9160689019193167,2.5720360031359246,1.66047217925475,1.66047217925475,2.9162994965327957,2.079315052203783,1.5672097294349032,2.445600569811985,1.1422718137749044,1.6031363155851477,2.65157105937263,2.65157105937263,2.65157105937263,2.65157105937263,2.416604156432042,3.7863180110583765,4.830016160218822,5.5767712462594305,4.655400259922214,4.655400259922214,4.518449368442432,1.9892018881262328,3.9782318247988115,3.670635921350482,1.9892018881262328,2.9162994965327957,3.392061591496695,3.392061591496695,4.153663076241717,4.153663076241717,5.528599344113513,5.528599344113513,6.424661429335124,3.3025210539523346,3.7997341203347292,4.653904933162,4.653904933162,2.2019124622833672,2.2019124622833672,2.2019124622833672,3.734961211258699,4.770838439507395,2.49392421674925,3.1088607056455664,2.5656349272212307,2.5656349272212307,2.5656349272212307,4.742176227749032,3.1694789811196933,2.7908383523707867,2.9312618719262766,2.987823267860246,4.153663076241717,3.571557035328211
2007-01-01 12:00:00,3.4123489362772736,3.4488931205004834,3.6211974685715465,2.6667210893625906,2.3270998655557547,2.22926518736582,3.2962039723224126,2.658151825766836,2.026335481965261,2.026335481965261,2.026335481965261,2.026335481965261,2.3970366702303494,4.146121303016129,3.0900509223935817,3.6378279319568496,2.2370309445114307,2.2370309445114307,3.6378279319568496,3.7416228290444242,2.3165961713980834,2.9475156897227874,2.9475156897227874,3.66522264557555,3.6211974685715465,1.8327857843218134,1.8327857843218134,3.691043024446862,1.6504744563953648,1.3002483971547725,2.4751954222575723,1.8761285940438555,2.108850440782594,2.5819076115615682,2.5819076115615682,2.5819076115615682,2.5819076115615682,2.064750879099233,3.876741168156865,5.219392666409673,6.032930841226055,5.355630103182636,5.355630103182636,4.766991252003956,1.8636618319048872,4.132472671697467,3.6068820318937242,1.8636618319048872,3.691043024446862,3.6616716370985873,3.6616716370985873,4.092502925913829,4.092502925913829,5.46131908304485,5.46131908304485,6.257022952720677,2.0416809045112223,4.063534577287222,4.30700021416605,4.30700021416605,0.992748212744496,0.992748212744496,0.992748212744496,4.268058102867145,3.6787499802195036,1.64940707052372,1.9911921974653526,1.816422975449785,1.816422975449785,1.816422975449785,4.162784905866454,2.989574295210656,2.160923423008166,3.1008711729046725,3.24260996903315,4.092502925913829,3.9277176582533935
2007-01-01 13:00:00,4.361662090608713,4.25096966743455,4.002271736346903,3.3427133177124313,3.0246258944164386,2.661309492519087,3.8678226962180213,3.0859016604245917,2.4160322035898854,2.4160322035898854,2.4160322035898854,2.4160322035898854,2.743360677420554,4.5490770359794785,3.259181789510146,4.0009753411050015,2.511634495914519,2.511634495914519,4.0009753411050015,4.2162686586828695,2.4907827596334497,1.8376813330193358,1.8376813330193358,4.736092948901685,4.002271736346903,2.001237699902538,2.001237699902538,3.7336022756142895,2.022805128286664,1.0253433952313993,2.230713013514546,2.592796882950254,2.44910607308001,2.5064341522641684,2.5064341522641684,2.5064341522641684,2.5064341522641684,2.5395837830489074,4.0233551125924985,5.421972004974356,6.508016409317435,5.899714985483612,5.899714985483612,5.0851834201423305,2.2124675444678528,4.452947066501555,3.924604347117982,2.2124675444678528,3.7336022756142895,3.1587989153961176,3.1587989153961176,3.9726960980059802,3.9726960980059802,5.275126427901773,5.275126427901773,5.942555914727394,1.4575431303476751,4.208738102455606,4.218238104018245,4.218238104018245,0.791585514462569,0.791585514462569,0.791585514462569,4.57868847883532,3.940538167353332,2.050906175745663,2.327983643042128,2.202338110428966,2.202338110428966,2.202338110428966,3.5040961076633743,1.741914683237896,2.662905173005124,3.24758672235734,3.481297190670699,3.9726960980059802,4.442746098679285
2007-01-01 14:00:00,5.009438941120214,4.864548240891576,4.703454173763653,3.760434644731425,3.5021229780701333,3.1087366069292703,4.112140260984841,3.055323068984779,2.802635380707724,2.802635380707724,2.802635380707724,2.802635380707724,3.169821255855604,5.423553864917753,4.0729360386115285,4.905384793080553,2.812618514395717,2.812618514395717,4.905384793080553,4.733476683222058,2.8865152428252627,0.8560810119169482,0.8560810119169482,5.423906966393258,4.703454173763653,2.171909695433703,2.171909695433703,3.7068381575279554,2.646445557009864,1.782020677551599,2.8880764117510287,3.2412933130077874,2.809196931343499,3.294559624801002,3.294559624801002,3.294559624801002,3.294559624801002,3.066445835795025,4.653280909170451,5.868074145506405,7.036108293441658,6.435355372913777,6.435355372913777,5.515201741438208,2.4298794012896217,4.694805939620443,4.5595582534922885,2.4298794012896217,3.7068381575279554,2.853833205706537,2.853833205706537,3.548802048893205,3.548802048893205,4.895159914907075,4.895159914907075,5.275232050486182,1.6835922084930484,4.250382468771134,3.6830106604000714,3.6830106604000714,0.2920629216622048,0.2920629216622048,0.2920629216622048,4.820227124232425,3.4036590368878077,2.0367788236243642,2.6353431703230323,2.7187374664577124,2.7187374664577124,2.7187374664577124,3.9070450160921224,1.7118698812651914,3.0196085428151527,3.419263017218681,3.5811933703776577,3.548802048893205,4.564707448587821
2007-01-01 15:00:00,5.601193459483434,5.579614379602608,5.633051883284387,4.0344272001354,3.95832598095553,3.6314644389040907,4.282775333986567,3.22290318288652,3.390601290229544,3.390601290229544,3.390601290229544,3.390601290229544,3.9358543223533995,6.283871656989128,5.003975975390789,5.6435342967939865,2.877762783613272,2.877762783613272,5.6435342967939865,4.678353279877833,2.828078454672441,1.4418435198519466,1.4418435198519466,5.884839020168672,5.633051883284387,2.415953223481332,2.415953223481332,4.382895294477809,2.988463749641211,2.3225596642180215,3.900555754433264,3.4875614890850084,3.0474526171893337,4.1084323396556925,4.1084323396556925,4.1084323396556925,4.1084323396556925,3.4486957984265354,5.34066937328242,6.623994259581884,7.388700975305538,6.880349930285059,6.880349930285059,5.671885891069425,2.165545885373058,5.018449738149646,5.119274754281837,2.165545885373058,4.382895294477809,2.8579959132622306,2.8579959132622306,3.2989549489350742,3.2989549489350742,4.861661040133935,4.861661040133935,4.915430183466519,1.9357163059427924,4.476029232037962,3.7318621525768765,3.7318621525768765,0.899902740294222,0.899902740294222,0.899902740294222,5.112457635829231,3.341812680260707,2.170617214826184,2.830877674331295,3.047027081323131,3.047027081323131,3.047027081323131,3.787430779156629,1.856183968682178,3.2273374158061876,3.7488350109145387,3.6479617562106665,3.2989549489350742,4.587872428335519
2007-01-01 16:00:00,6.281156193518913,6.354931117519476,5.935786061859306,4.4689477146452194,4.554531982165671,4.121287917362296,4.960237923120276,3.812006986849884,3.919650206648681,3.919650206648681,3.919650206648681,3.919650206648681,4.403608433590454,6.456547058739438,5.406972508279687,5.846866165430165,2.9387471365303512,2.9387471365303512,5.846866165430165,4.866381665332514,2.851314780812433,1.1565032174668086,1.1565032174668086,6.2212939380522565,5.935786061859306,2.6673479871232235,2.6673479871232235,5.367353358782097,3.136005455659695,2.5370506222931875,4.498477201582804,3.5002712073846864,3.1387875190835968,4.629988316293575,4.629988316293575,4.629988316293575,4.629988316293575,3.7730101516754657,5.735245937661972,7.112255323472662,7.496625672000003,7.241039401978864,7.241039401978864,5.928847966469077,2.1909163099988445,5.451212532416774,5.824989683162002,2.1909163099988445,5.367353358782097,2.394145017205677,2.394145017205677,2.9904373825581585,2.9904373825581585,4.67104490479778,4.67104490479778,4.696513516206949,2.620405816078132,4.571453464576098,3.696284257363203,3.696284257363203,1.1748492231490444,1.1748492231490444,1.1748492231490444,5.261797172940493,3.399240885717782,2.5151960316218376,3.232093328215013,3.2559953028886084,3.2559953028886084,3.2559953028886084,3.9717697451747997,2.0926682864743995,3.3567091212891307,3.8613959720439577,3.6851792254980396,2.9904373825581585,4.613267620519991
2007-01-01 17:00:00,5.819818820455866,5.873496589604149,5.390180363661058,4.145131781355208,4.187701046422565,3.666971328214678,5.213532505830857,3.90283057466967,3.55533851789882,3.55533851789882,3.55533851789882,3.55533851789882,3.9678076332603944,5.710282114220749,5.453218205138207,5.740554020534983,2.8755795907773662,2.8755795907773662,5.740554020534983,5.117248908511721,2.8051915229045044,1.387771117550204,1.387771117550204,5.912563180728726,5.390180363661058,2.4561038767960923,2.4561038767960923,5.117976756322414,2.9575863160528724,2.2528349730409682,4.064814574906633,2.937454092659943,2.7122756205232905,4.315354459864978,4.315354459864978,4.315354459864978,4.315354459864978,3.5860111255431,5.3562427432488375,6.566005680700359,6.875180596754371,6.960881212705487,6.960881212705487,6.0342207837758615,2.660515837322509,5.633012810628317,5.8608742403621505,2.660515837322509,5.117976756322414,1.4641612938615274,1.4641612938615274,2.5760916258103337,2.5760916258103337,3.593035232669365,3.593035232669365,3.8672796778262626,2.842095081425831,4.057655698011384,2.972304282270538,2.972304282270538,1.3296236549118485,1.3296236549118485,1.3296236549118485,4.477348866832475,3.0174918327943328,2.6867945146483607,3.3585915608282235,3.3564983040904495,3.3564983040904495,3.3564983040904495,3.688029977849813,1.9361240010546046,3.3193193188166745,4.198626525348064,3.3449397407483734,2.5760916258103337,4.3199346074299045
2007-01-01 18:00:00,6.393937689937099,6.315828492249919,6.141739045538461,4.471569962088219,4.849482634315673,4.352984228516599,4.8650128350377075,3.4009379280627074,4.291749814301826,4.291749814301826,4.291749814301826,4.291749814301826,4.82726977925257,6.080256956719978,6.1173426968861975,6.118126759305089,2.4414818251457855,2.4414818251457855,6.118126759305089,4.609474805910418,2.136762475971134,2.3786964084412645,2.3786964084412645,5.606561170106768,6.141739045538461,2.742056620981335,2.742056620981335,5.783906091302832,3.8442676915007596,3.050947455591342,4.638199201925559,3.3753858641636634,3.029855642893899,5.364068089317648,5.364068089317648,5.364068089317648,5.364068089317648,4.178346446493112,6.374992338808817,7.517776582986958,8.171851502105495,8.661164993532129,8.661164993532129,7.2217802123003985,2.798433142491899,6.94688561566505,5.66337928740827,2.798433142491899,5.783906091302832,1.9537432603234157,1.9537432603234157,1.9341325586679783,1.9341325586679783,3.532822830338124,3.532822830338124,2.6473530865093253,2.637749840500043,3.551257986733591,3.1750611174923926,3.1750611174923926,2.5236465633259026,2.5236465633259026,2.5236465633259026,3.8816539823317844,2.34949503787264,3.117355472661344,3.621676497906819,3.5440657129783495,3.5440657129783495,3.5440657129783495,3.0338264259285475,2.440515463620442,3.079547589901498,3.8997160400149125,3.703273710027195,1.9341325586679783,4.217695541846352
2007-01-01 19:00:00,7.226874724057419,7.238809562196793,7.803662771816973,5.828767842931222,6.524271099183761,6.337034786383746,5.181688383126381,4.139771485006278,6.810448507699808,6.810448507699808,6.810448507699808,6.810448507699808,7.4408766645486395,7.439931915861609,7.4816020813390205,7.632280774819566,3.3492417486248454,3.3492417486248454,7.632280774819566,5.5354007003670125,2.508504190919531,3.464015998781774,3.464015998781774,7.384030452166102,7.803662771816973,3.407653744763545,3.407653744763545,6.508896884347099,5.635294537526532,3.9226242776816744,5.573261342173458,3.920732621676296,3.6249627756387155,6.612093424733397,6.612093424733397,6.612093424733397,6.612093424733397,6.798322545279403,7.913068037362087,8.869116168550553,9.773375894362326,10.809584087232254,10.809584087232254,9.402655103593732,4.081509637880633,9.2599837405939,7.300924606809181,4.081509637880633,6.508896884347099,1.6893519455598647,1.6893519455598647,2.500559095377482,2.500559095377482,3.5791060708965823,3.5791060708965823,1.7496877668646367,1.8705337189685922,3.699388819781364,3.98380352536224,3.98380352536224,4.327410168793914,4.327410168793914,4.327410168793914,3.973527336944626,2.329150805262257,4.113410736737776,4.845552281812797,5.31829970354164,5.31829970354164,5.31829970354164,3.434426422323502,3.5977992110153743,4.029713484667111,4.645816249845318,4.384122290644972,2.500559095377482,5.297892034994149
2007-01-01 20:00:00,8.293457081661233,8.51326157439145,8.994846184852204,7.210789264973506,7.994349039843707,8.173703148576914,5.8175506495248825,5.201500414380836,8.698161766416792,8.698161766416792,8.698161766416792,8.698161766416792,9.223518621551104,8.661167129718525,8.394334821362518,8.591474705857689,5.971781144928612,5.971781144928612,8.591474705857689,6.713813363878294,4.506732423385565,4.742110724466752,4.742110724466752,9.168959846778275,8.994846184852204,4.352969963879569,4.352969963879569,7.457720349719212,6.762690550700265,4.930823361024941,6.62167765464153,4.22890567767647,4.149328271615381,8.020553948967436,8.020553948967436,8.020553948967436,8.020553948967436,8.494624056550354,9.103844969353235,9.928136288857463,10.916595513324884,11.824148590689816,11.824148590689816,10.726532929284655,5.386286577563897,10.347921479356518,8.761043271972946,5.386286577563897,7.457720349719212,1.2019410467064098,1.2019410467064098,4.4768920660338845,4.4768920660338845,5.01212313591928,5.01212313591928,2.256764223640443,1.4219243229202592,5.535973137529958,6.611212123123436,6.611212123123436,6.461441998858871,6.461441998858871,6.461441998858871,5.089967036578271,3.7437392737250184,6.675772894737906,7.423992484477574,7.343186523508554,7.343186523508554,7.343186523508554,5.657159603821621,4.387701517641536,5.128492576392776,5.5867848510201075,4.8503773770400285,4.4768920660338845,5.900561886857835
2007-01-01 21:00:00,9.28248840353113,9.422830694342174,10.007748856718143,8.312190942337523,9.352631074558975,9.740083156060733,6.813234097570781,6.2917638663834925,10.183337379405732,10.183337379405732,10.183337379405732,10.183337379405732,10.453422023109768,9.719826267831966,9.212726662859048,9.307608793685572,7.359015162562784,7.359015162562784,9.307608793685572,7.38724986567482,5.701468602808492,5.081654400265745,5.081654400265745,10.204264023171767,10.007748856718143,4.99051919055064,4.99051919055064,8.393387968718823,7.224793553372763,5.428496312986372,7.330953490499509,4.683950735732421,4.719130904465805,8.746566397437809,8.746566397437809,8.746566397437809,8.746566397437809,9.013422010758068,9.742953829906094,10.608576047240316,11.501021672525281,12.362317538180566,12.362317538180566,11.364302785239778,6.050912789571191,10.970407918047524,8.746308391751507,6.050912789571191,8.393387968718823,1.305136135854943,1.305136135854943,6.0900779622446555,6.0900779622446555,6.1537098062993065,6.1537098062993065,3.9446562762120263,2.2129246565106753,6.679357349937976,8.101242742541295,8.101242742541295,7.901147785676474,7.901147785676474,7.901147785676474,5.707782963282613,5.742436793599495,8.010748460744573,8.47847006800926,7.69512170382695,7.69512170382695,7.69512170382695,7.397255263877169,5.035017164058327,5.65673420641412,5.851330620262277,5.047834455099328,6.0900779622446555,6.105383067647701
2007-01-01 22:00:00,9.321436282813693,9.357770022906172,9.550189919769641,8.373023917000484,9.544172890080521,9.937762212692595,7.438699757946443,6.745856456206711,10.322232839677469,10.322232839677469,10.322232839677469,10.322232839677469,10.522844734362904,9.233988001104235,8.404841398081278,8.43918382946208,5.768164704163393,5.768164704163393,8.43918382946208,6.268930078490667,4.340367891515137,4.018871417815396,4.018871417815396,9.714987433379987,9.550189919769641,4.173428795432516,4.173428795432516,8.303842623054543,5.813533546469449,4.479415411383249,6.451074930505441,4.235033191422213,4.29702898475187,7.773234076907172,7.773234076907172,7.773234076907172,7.773234076907172,7.377779779689026,8.922231887013117,9.938733841170363,10.612748667557852,11.488410156046868,11.488410156046868,10.473546598510794,5.6253783829779955,10.417963336615127,6.971998141069019,5.6253783829779955,8.303842623054543,1.029465014253854,1.029465014253854,6.689868580373436,6.689868580373436,6.260530418133298,6.260530418133298,4.9960803432033725,2.611089146478496,6.304235774492341,8.373842576219854,8.373842576219854,8.361410352924558,8.361410352924558,8.361410352924558,4.808282329048956,5.786296646082761,7.380499640537919,7.582090304898551,6.973535415802714,6.973535415802714,6.973535415802714,6.773658080926288,4.761748219362225,5.059482384962184,5.544151668697272,4.581260924797068,6.689868580373436,5.645126700472224
2007-01-01 23:00:00,9.115475529494882,9.260887059141021,9.35384141852513,8.175791318334024,9.425267247644069,9.741953824107147,8.04348126467076,7.28972121429304,10.127059407125127,10.127059407125127,10.127059407125127,10.127059407125127,10.285643359168354,9.24458343297061,8.097477437237982,8.09264849950717,5.310998161988106,5.310998161988106,8.09264849950717,6.5119143163291815,4.00991227979964,3.9136593364901975,3.9136593364901975,10.12351298766357,9.35384141852513,4.153326268500124,4.153326268500124,8.104309531642134,5.8113155123525155,4.235423516932135,5.973675212398406,5.0169878605124465,4.76481884501333,7.399353507430156,7.399353507430156,7.399353507430156,7.399353507430156,7.201579105012389,8.535736102870127,9.552969290323592,10.290321301685399,11.491879170700466,11.491879170700466,9.98118341781885,5.965503516733039,10.525708435501384,6.847385179858443,5.965503516733039,8.104309531642134,1.7199337543030342,1.7199337543030342,6.769515351695862,6.769515351695862,5.879120306976015,5.879120306976015,4.752404232041172,4.308328207374355,6.711189992306298,7.932425634849469,7.932425634849469,8.14054642705413,8.14054642705413,8.14054642705413,4.6989958269916565,6.156249641756274,7.539566041200666,7.400610255268291,6.5639652132360045,6.5639652132360045,6.5639652132360045,6.520266787915575,4.68023958644023,5.005417471397982,5.680545760823445,4.518819067726638,6.769515351695862,5.654901841753422
2007-01-02 00:00:00,8.14458741186716,8.252065695973585,8.677729787919015,7.300888944890777,8.686498110624848,9.003905300837467,7.9850753060931075,7.182196298389905,9.412524161766823,9.412524161766823,9.412524161766823,9.412524161766823,9.542367776046625,8.631722936097892,7.863650115424181,8.219890848458391,4.908315377438602,4.908315377438602,8.219890848458391,6.645672427675319,3.8517585143094952,2.9672999859020255,2.9672999859020255,9.360001710876656,8.677729787919015,4.041137604937277,4.041137604937277,7.75712255745676,5.831994796724247,3.8639048520645174,5.505086867614776,5.172901781794138,4.57932474139741,6.9055262666641,6.9055262666641,6.9055262666641,6.9055262666641,7.111438825294176,7.921693624877584,8.880276662082546,9.670327180837043,10.672798619838192,10.672798619838192,9.543859583671521,5.107323423760042,9.77013539101158,6.576005450168431,5.107323423760042,7.75712255745676,2.125179278303047,2.125179278303047,5.883589383903163,5.883589383903163,4.824107414719897,4.824107414719897,3.580389570532017,4.815542103139843,6.045863189469267,7.005311900794282,7.005311900794282,7.3765541790819595,7.3765541790819595,7.3765541790819595,3.730670852518138,5.184022952448055,6.956580753010148,6.852398691924869,6.102250006246508,6.102250006246508,6.102250006246508,5.9992302876249886,4.11625218299823,4.613997367798013,5.432377062061653,4.034020858430606,5.883589383903163,5.093404220868624
2007-01-02 01:00:00,7.658667590724168,7.459957292963712,8.279081515284254,7.057563841077937,8.68006393409686,8.996844253524745,8.665472025194934,7.774462455042522,9.689324136371638,9.689324136371638,9.689324136371638,9.689324136371638,9.932252033133153,8.273209345162448,7.615895789942163,8.19159690105606,5.069804031708742,5.069804031708742,8.19159690105606,6.557172340428899,4.032045285158114,2.294032898311866,2.294032898311866,9.46816263571501,8.279081515284254,4.342528200800121,4.342528200800121,8.069475683952103,6.585420710026676,4.298327028763866,6.211689320345766,5.656370649685491,4.754651784870388,7.607235649374933,7.607235649374933,7.607235649374933,7.607235649374933,8.073429237264827,8.314211916230626,9.232188648579315,9.927745560307779,11.158389142717276,11.158389142717276,9.666795226679497,4.915351470325531,9.925862487282417,7.2686067875934945,4.915351470325531,8.069475683952103,2.6867097446441845,2.6867097446441845,5.186085082082763,5.186085082082763,4.4162332440802805,4.4162332440802805,2.1969541942264432,5.313356834088968,5.7797835484435724,5.921647023081289,5.921647023081289,6.464667918168496,6.464667918168496,6.464667918168496,3.3055676021049534,4.707836610572445,6.993171035913619,6.863772481319276,6.208597499578075,6.208597499578075,6.208597499578075,5.630978688225017,3.9924649100561274,4.956302874841792,5.3262882787068815,4.227171853270403,5.186085082082763,5.346381858750178
2007-01-02 02:00:00,8.117424166994075,7.822193102130683,8.299603410392553,7.014753481026472,8.978446751479556,9.349134565461814,8.854079106689547,8.050318893306153,10.291378280451694,10.291378280451694,10.291378280451694,10.291378280451694,10.422984382278287,8.56163185847843,7.808422434834218,8.155343155480415,5.45424588106205,5.45424588106205,8.155343155480415,6.218120520620862,4.538318442120616,2.225635174712758,2.225635174712758,10.291366665273678,8.299603410392553,5.035852689063301,5.035852689063301,8.362759770572433,7.093166117769787,4.806321141088924,7.024746807163113,5.661555944340199,4.837466419289814,8.482352164251912,8.482352164251912,8.482352164251912,8.482352164251912,8.766007970727271,8.893088526038623,9.705092727435057,10.44427162128917,11.965095151672012,11.965095151672012,10.18114523314101,5.205021937276378,10.41725389176019,7.717132159689497,5.205021937276378,8.362759770572433,2.625575529679605,2.625575529679605,4.72460119198496,4.72460119198496,4.215146948403892,4.215146948403892,2.380450267458258,5.797646767851308,5.254634662633302,4.938700497778996,4.938700497778996,6.133237756044057,6.133237756044057,6.133237756044057,3.902259429109286,4.609430120751655,7.208759173162307,6.927491544451322,6.610447067690502,6.610447067690502,6.610447067690502,5.099259996134252,3.866668841993917,5.5067048398226,4.849888188367438,4.386499868265864,4.72460119198496,5.507286556349884
2007-01-02 03:00:00,8.613986417451704,8.500129301048123,8.813695129784437,6.787750402952744,9.10599196592848,9.776566030138337,9.078190433857669,8.56152674512024,10.62893559821402,10.62893559821402,10.62893559821402,10.62893559821402,10.435988913347037,9.24667245461631,8.023789879354426,8.02846328478459,5.832301994613986,5.832301994613986,8.02846328478459,6.089286279864323,4.9698125711799195,2.479394591652271,2.479394591652271,11.200603686438779,8.813695129784437,5.523452783622824,5.523452783622824,8.428375309919456,6.867484137965953,4.543790112625578,7.017871315045809,5.468864697950568,4.964379830489404,8.60109879379636,8.60109879379636,8.60109879379636,8.60109879379636,8.728736151327993,9.29515108837151,10.096384931714432,10.974759273105256,12.820725431680971,12.820725431680971,10.669387743207086,5.500318562094283,11.017990218449775,8.126221699202478,5.500318562094283,8.428375309919456,1.8748779573670948,1.8748779573670948,5.1248548065094495,5.1248548065094495,4.374102612612682,4.374102612612682,2.8335848329039393,5.285877334035643,4.721926263726416,4.981431365686778,4.981431365686778,6.6579493400867245,6.6579493400867245,6.6579493400867245,4.4308714381729875,5.284688169693001,7.758614858228079,7.611938249897612,7.449870001286317,7.449870001286317,7.449870001286317,5.664572917240929,3.974008458952465,5.968424777331132,4.390770540425739,4.6299385738250525,5.1248548065094495,5.622069260752415
2007-01-02 04:00:00,8.67370366053608,8.835480313488587,9.74307574656257,6.556809538043811,9.13048649745104,10.062893118007231,8.547074682289441,8.499234098923282,10.53318639910707,10.53318639910707,10.53318639910707,10.53318639910707,9.779758196112637,9.909375187932342,8.504222699568565,8.304210052295549,6.069595753276551,6.069595753276551,8.304210052295549,6.188397326616206,5.204613219407544,3.095533485218656,3.095533485218656,11.603871643624972,9.74307574656257,5.353195040782556,5.353195040782556,7.640251512837097,6.607791569322757,3.922051276698311,6.29869399738195,5.334227979467455,4.814789270638275,8.04067017483726,8.04067017483726,8.04067017483726,8.04067017483726,8.65694706942916,9.113771815493672,9.958458483356058,11.127524374826159,13.294188611806085,13.294188611806085,10.838783529283827,5.553296789435336,11.418865832718046,8.439515576016019,5.553296789435336,7.640251512837097,1.2043860034727927,1.2043860034727927,5.833280690387381,5.833280690387381,4.342471233663579,4.342471233663579,3.0346476128869995,4.531151182308248,4.688556287010394,5.488773281133343,5.488773281133343,7.577174644052885,7.577174644052885,7.577174644052885,4.703366340939664,6.396475339849349,8.185667475850764,8.27371975707822,7.868183718057668,7.868183718057668,7.868183718057668,6.861094426573399,4.364298113818625,5.82912371458327,4.221043253304702,4.966218481091347,5.833280690387381,6.035933373465645
2007-01-02 05:00:00,8.396764940025761,8.677881888560231,10.6667622523531,6.808485838159051,8.957922208967272,9.938568732342492,7.931026813609307,7.8080882854522775,9.83742138200592,9.83742138200592,9.83742138200592,9.83742138200592,8.683267972879024,10.413467941979215,9.617589228741517,9.133463090684762,6.682145879236855,6.682145879236855,9.133463090684762,6.692811833245374,5.75033693299861,4.011300511478087,4.011300511478087,11.91581008028577,10.6667622523531,4.902523845273784,4.902523845273784,7.020287975778208,6.682977273716846,3.7497788547546587,6.015363587809422,5.14376539418993,4.57297966892072,7.853231529938284,7.853231529938284,7.853231529938284,7.853231529938284,8.76312065689406,9.108700509486114,9.999888224682634,11.358995797066113,13.812272299611996,13.812272299611996,10.902270986974095,5.4989555987471155,11.771261210858938,8.38257118249221,5.4989555987471155,7.020287975778208,0.8101647808497026,0.8101647808497026,6.709653054145158,6.709653054145158,4.5370839913317775,4.5370839913317775,3.5429416207287034,4.439178326115616,4.837447631256941,6.421758402500425,6.421758402500425,8.397091612992872,8.397091612992872,8.397091612992872,5.1136518277662235,7.300956277830631,8.590478769592186,8.724787186234206,7.760207879830305,7.760207879830305,7.760207879830305,7.6829179273143255,4.9408078562525946,5.526380482066847,4.240409363576799,5.392389278436007,6.709653054145158,6.584875829285241
2007-01-02 06:00:00,7.877436244205367,8.128618766854405,11.29760304231521,6.9757174241417355,8.464752269557849,9.42027905879761,7.598690646904682,7.268585098771662,9.008544978801375,9.008544978801375,9.008544978801375,9.008544978801375,7.8693304456521105,10.677278606623059,10.646883513508758,9.944413334587278,7.353786178156904,7.353786178156904,9.944413334587278,7.210726994630764,6.163378810025852,5.5876382585740325,5.5876382585740325,12.41621544911219,11.29760304231521,4.524505979816785,4.524505979816785,6.864292017003382,6.1823179273499,3.3478335484024306,5.804493939537268,5.107309436229581,4.421433417006752,7.640836268620298,7.640836268620298,7.640836268620298,7.640836268620298,8.357498384038598,9.157159775406816,10.196082234906335,11.520278654850523,14.322196314131961,14.322196314131961,10.70980588736452,5.260107701926678,11.914919902358871,7.938933731308843,5.260107701926678,6.864292017003382,0.5303024249407218,0.5303024249407218,7.25574588912383,7.25574588912383,4.878351737647384,4.878351737647384,4.428153434862488,4.715804325185836,5.007382305421712,7.4978589800703945,7.4978589800703945,8.997044047382062,8.997044047382062,8.997044047382062,5.502348341853013,7.69575677832989,8.778320863786728,8.795737505037824,7.371417676789246,7.371417676789246,7.371417676789246,7.48348531430966,4.971200955644924,5.226529950538183,4.257203319272743,5.637443041111912,7.25574588912383,6.961219938457507
