12/13/2020 8:00,2020,12/13/2021,0.309698758,0.32077679,0.570437609,0.248301287,0.22662127,0.279094128,0.588628386,0.577245275,0.472521274,0.56732424,0.430731405,0.475225057,0.573048999,0.084772385,0.098624942,0.05558525,0.135677801,0.429619797,0.276413358,0.626979052,0.619391147,0.628945887,0.549517196,0.60881834,0.234648262,0.346301533,0.21560923,0.246778994,0.236055512,0.263716903,0.284610358,0.284571961,0.043705415,0.361203576,0.480934165,0.563393295,0.574844978,0.562274129,0.56690528,0.502788559,0.545012841,0.536045074,0.338960691,0.239978848,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.704530532,0.279094128,0.619391147,0.704530532
12/13/2020 9:00,2020,12/13/2021,0.601178576,0.603141703,0.768621639,0.591000358,0.348103341,0.147037912,0.802202647,0.79184046,0.763357503,0.770104547,0.718070284,0.717202133,0.782069331,0.270782879,0.28492289,0.360386791,0.390326813,0.412307894,0.491733654,0.835205802,0.835844356,0.849174106,0.53003556,0.816505326,0.341780955,0.298546748,0.582533433,0.629194961,0.158097738,0.11879955,0.056468978,0.056468318,0.338044178,0.732299404,0.797216399,0.796418227,0.793281198,0.786240609,0.793872426,0.757099753,0.763373454,0.759297825,0.270697126,0.575763662,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.74458306,0.147037912,0.835844356,0.74458306
12/13/2020 10:00,2020,12/13/2021,0.79343423,0.795626232,0.883727396,0.78530369,0.447542771,0.883010545,0.915341219,0.903696237,0.882104346,0.644847063,0.85972081,0.859990417,0.905519204,0.606007378,0.702396356,0.200531003,0.544534477,0.688606346,0.779632553,0.9597528,0.961797647,0.976389608,0.882024468,0.945354969,0.184748841,0.26660947,0.540844698,0.82991,0.263782992,0.479105585,0.21428667,0.214282216,0.374186914,0.927604165,0.925736679,0.925077714,0.922833529,0.907325648,0.923484516,0.916352787,0.892318374,0.895373119,0.734001319,0.399555253,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.745239659,0.883010545,0.961797647,0.745239659
12/13/2020 11:00,2020,12/13/2021,0.900322017,0.902616949,0.921367167,0.867226503,0.822775365,0.925807276,0.954265409,0.944844811,0.915926122,0.920030247,0.892965786,0.994245817,0.948632171,0.109044699,0.100769791,0.524783814,0.275426613,0.520383164,0.90285121,0.834891759,0.678097672,0.737058055,0.602534775,0.983884009,0.898768529,0.227138702,0.503554308,0.650304681,0.284314939,0.555232236,0.381999862,0.382006281,0.763929503,0.984518126,0.973907881,0.974579702,0.974046857,0.955548235,0.971122133,0.972574203,0.937737601,0.949196824,0.644740664,0.751258805,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.730137886,0.925807276,0.678097672,0.730137886
12/13/2020 12:00,2020,12/13/2021,0.936531253,0.939718414,0.880307352,0.804297552,0.966552957,0.892394516,0.921796746,0.913450187,0.888116911,0.892314501,0.862528169,0.856729687,0.911300185,0.172676115,0.055577263,0.024117673,0.307639653,0.213842299,0.557622742,0.649477602,0.680197626,0.746707898,0.91700769,0.96045732,0.134902662,0.161188111,0.308890129,0.901283737,0.401504302,0.790365649,0.78951448,0.789576764,0.416338519,0.959227362,0.892962308,0.258814395,0.94853311,0.933026032,0.814023485,0.790086783,0.916678576,0.931644143,0.590320978,0.341008551,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.716349311,0.892394516,0.680197626,0.716349311
12/13/2020 13:00,2020,12/13/2021,0.654253048,0.711965856,0.765187862,0.902856915,0.183425126,0.117410471,0.807596001,0.79750906,0.775404247,0.756741945,0.753938012,0.397245734,0.287950229,0.057269184,0.135056008,0.139609582,0.334651928,0.811168596,0.534638724,0.852534439,0.731593197,0.869890099,0.481080711,0.834896605,0.106525328,0.082474188,0.253370637,0.82418193,0.818595326,0.65981521,0.663869962,0.663958301,0.444899118,0.741564864,0.74493844,0.169276128,0.807730541,0.839665635,0.311622682,0.462473655,0.823368073,0.837276064,0.045065343,0.271232236,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.692055154,0.117410471,0.731593197,0.692055154
12/13/2020 14:00,2020,12/13/2021,0.75381933,0.724076122,0.559952479,0.785096543,0.183632661,0.207561442,0.613982391,0.605270204,0.568874299,0.516130956,0.571655165,0.49543932,0.074087289,0.398460549,0.465252971,0.014172384,0.484184165,0.040282734,0.7602732,0.650490016,0.653818075,0.670576632,0.471527955,0.671397714,0.110827337,0.033280718,0.107589983,0.65584985,0.650303921,0.473642608,0.477632816,0.477732573,0.417183643,0.438561055,0.452280656,0.337184809,0.666726093,0.653966373,0.178205824,0.095977848,0.64111794,0.653602506,0.011727341,0.127948536,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.6112935,0.207561442,0.653818075,0.6112935
12/13/2020 15:00,2020,12/13/2021,0.283737106,0.306441494,0.307057385,0.313503787,0.566327917,0.086079053,0.341717265,0.333853081,0.291012778,0.302171804,0.290237963,0.379596127,0.205304728,0.291974417,0.296454659,0.237633289,0.628716839,0.341369619,0.601180659,0.363282986,0.369244751,0.384753458,0.37554837,0.386755338,0.411604909,0.411491181,0.164327309,0.406007135,0.399250714,0.259318195,0.217192128,0.217237922,0.405879315,0.196440006,0.307145106,0.139773396,0.377936339,0.376245439,0.126801952,0.030902564,0.367509125,0.377161471,0.097816762,0.16727322,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.086079053,0.369244751,0.365068943
12/13/2020 16:00,2020,12/13/2021,0.307942531,0.310041033,0,0.230584479,0.206679793,0,0.02412926,0.010945274,0.000551037,0.013399246,0.011038598,0.042648415,0,0.356455333,0.350870883,0.20623387,0.332256666,0.000442002,0.323488213,0.00169469,0.007445525,0.010546724,0.002516195,0.012038053,0.069794172,0.071029495,0.015693091,0.081276849,0.076688509,0.028313005,0.018419326,0.018434433,0.062427677,0.006953982,0.036470284,0.030760614,0.041541655,0.030325188,0.040705932,0.003874743,0.035442602,0.034360834,0.005037224,0.011078528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007445525,0
12/13/2020 17:00,2020,12/13/2021,0,0.001088792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2020 18:00,2020,12/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2020 19:00,2020,12/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2020 20:00,2020,12/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2020 21:00,2020,12/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2020 22:00,2020,12/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2020 23:00,2020,12/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 0:00,2020,12/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 1:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 2:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 3:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 4:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 5:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 6:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 7:00,2020,12/14/2021,0.008758022,0.008800352,0.326459572,0.006392126,0,0.353136107,0.350144307,0.338967781,0.321639562,0.316175614,0.28979394,0.335998734,0.330641425,0,0,0.002487668,0,0.297926667,0,0.364498365,0.352227421,0.351820998,0.172469924,0.32009084,0.157368677,0.144165349,0.157982801,0.17899394,0.166753233,0.141991159,0.145912865,0.145874391,0.216208723,0.195851991,0.237831431,0.267968224,0.273976804,0.2590414,0.27198812,0.255982171,0.221852169,0.099910264,0.309143993,0.1608144,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.491792515,0.353136107,0.352227421,0.491792515
12/14/2020 8:00,2020,12/14/2021,0.382511569,0.384863978,0.644165101,0.37514312,0.387702879,0.650216298,0.655114195,0.646621211,0.622175176,0.628483684,0.586163657,0.645017976,0.634243016,0.347558541,0.330011272,0.399587258,0.355219741,0.361943097,0.338299429,0.666229394,0.661444425,0.663673297,0.480449871,0.496651267,0.477537174,0.473918312,0.455496824,0.518140443,0.518728215,0.555213551,0.550763665,0.550638587,0.53555094,0.564092908,0.487404542,0.589672791,0.528594692,0.496123043,0.587822917,0.588438753,0.498941153,0.278635359,0.625552838,0.468429936,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.623768877,0.650216298,0.661444425,0.623768877
12/14/2020 9:00,2020,12/14/2021,0.549957228,0.40403029,0.840228662,0.671881135,0.684113226,0.834149122,0.865784218,0.851751837,0.824750004,0.828715625,0.792754584,0.866161168,0.833828124,0.504614386,0.455455017,0.666556259,0.65405469,0.617715176,0.638920725,0.877871118,0.873201276,0.867502825,0.755649059,0.57627722,0.753015322,0.752384281,0.49128249,0.525820938,0.427015124,0.673548534,0.71222147,0.71214834,0.762794325,0.802420808,0.763370371,0.709583447,0.816627553,0.788445171,0.80593977,0.806799008,0.523905881,0.537125995,0.849144369,0.508222354,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.658568615,0.834149122,0.873201276,0.658568615
12/14/2020 10:00,2020,12/14/2021,0.86706157,0.867819111,0.948586812,0.862286648,0.87884902,0.93747229,0.98195751,0.969294292,0.906663497,0.907304159,0.817400004,0.990928268,0.940171345,0.640279748,0.660038689,0.729511902,0.701297057,0.696342583,0.830670324,0.995948223,0.896363651,0.898053713,0.538711953,0.84472956,0.886396487,0.886308281,0.926522948,0.8822559,0.872196859,0.843129356,0.806664802,0.80663962,0.678178489,0.610898955,0.67111538,0.557988936,0.822382684,0.804181075,0.800371654,0.894456668,0.66382498,0.679499886,0.913474855,0.921482475,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.669074196,0.93747229,0.896363651,0.669074196
12/14/2020 11:00,2020,12/14/2021,0.980072548,0.980015202,0.973668724,0.967004262,0.974741131,0.96862832,1,0.979511067,0.90583912,0.807094308,0.922159769,1,0.966973231,0.766418848,0.769935691,0.973853517,0.8627244,0.613363039,0.914799366,1,1,0.991406426,0.975951877,0.8667999,0.864399661,0.846301156,0.979951677,0.933506298,0.922810913,0.943610641,0.95379153,0.953818402,0.972101139,0.994132262,0.956574716,0.877838039,0.837407337,0.811330236,0.941683348,0.705367315,0.887263184,0.657642738,0.863707351,0.977333595,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.695338148,0.96862832,1,0.695338148
12/14/2020 12:00,2020,12/14/2021,1,1,0.873707667,0.989698659,1,0.853457065,0.980317182,0.937671974,0.905022627,0.780563317,0.874528288,0.951086948,0.916117667,0.670930709,0.608793138,0.93067591,0.994934903,0.909633565,0.854566382,0.921399319,0.927426295,0.812196818,0.650588038,0.802785015,0.845913636,0.814520647,0.890686054,0.774951517,0.792030184,0.738947959,0.714522854,0.714569239,0.952730905,0.859445092,0.870145978,0.964987427,0.974589817,0.960376247,0.955059369,0.945695864,0.845548074,0.694301091,0.996058229,0.887829799,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.853457065,0.927426295,0.653972423
12/14/2020 13:00,2020,12/14/2021,0.964750314,0.965791659,0.746282883,0.92150671,0.918055571,0.706451562,0.776863772,0.728177412,0.740066803,0.707047725,0.737733476,0.866046974,0.803768072,0.669828675,0.681481391,0.72297401,0.72057707,0.652967147,0.856591518,0.824185919,0.825827839,0.665826763,0.321147044,0.561193069,0.544384507,0.570711711,0.671538175,0.531066165,0.656541377,0.81801065,0.823934349,0.824064548,0.775125894,0.784770423,0.852336625,0.851378988,0.86497348,0.850892798,0.789300476,0.756068674,0.837306095,0.45455836,0.880782881,0.667209736,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.632961261,0.706451562,0.825827839,0.632961261
12/14/2020 14:00,2020,12/14/2021,0.821653862,0.835206957,0.419635595,0.642517326,0.828210429,0.509178766,0.666877874,0.627777279,0.653888932,0.517552093,0.628469961,0.701288568,0.629909468,0.731252832,0.739101348,0.602233867,0.630907559,0.321283532,0.731243671,0.621098102,0.629139852,0.680429907,0.591482875,0.268220582,0.138309621,0.175128992,0.37902718,0.490156785,0.427875381,0.51750072,0.487271852,0.487376572,0.569886221,0.482744209,0.575552886,0.630637678,0.659808508,0.605440931,0.620174917,0.650585186,0.216460412,0.396947031,0.680348921,0.369325211,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.602101116,0.509178766,0.629139852,0.602101116
12/14/2020 15:00,2020,12/14/2021,0.604745314,0.593465002,0.350676449,0.586258908,0.601172942,0.341267124,0.390000429,0.381320199,0.359795924,0.365622247,0.361704496,0.419665199,0.360923792,0.306914683,0.280696635,0.557732157,0.204050241,0.109340521,0.437649842,0.172280041,0.247558643,0.378316516,0.229211649,0.347850827,0.069936715,0.092063794,0.133493036,0.236195038,0.159792565,0.172697894,0.194789724,0.194818486,0.311960199,0.197247233,0.10986776,0.182814679,0.092806782,0.091685651,0.201569576,0.23072131,0.093284426,0.086311227,0.33489224,0.118613696,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.363099146,0.341267124,0.247558643,0.363099146
12/14/2020 16:00,2020,12/14/2021,0.227287132,0.271297782,0.019822088,0.324899801,0.342193703,0.002115024,0.037512317,0.035542832,0.029821738,0.019413914,0.024311967,0.063427586,0.006819867,0.14051847,0.140844716,0.178511829,0.151849684,0,0.326640253,0,0,0.00030095,0,0,0.009288609,0.013876838,0.009810418,0.012781995,0.016897512,0.006678844,0.00738085,0.007371628,0.012381903,0.004966261,0.003892267,0.004090731,0.004921128,0.005121541,0.006690297,0.012974982,0.002921839,0,0.013933337,0.010262395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002115024,0,0
12/14/2020 17:00,2020,12/14/2021,0.005269304,0.005446142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 18:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 19:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 20:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 21:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 22:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2020 23:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/15/2020 0:00,2020,12/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/15/2020 1:00,2020,12/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/15/2020 2:00,2020,12/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/15/2020 3:00,2020,12/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/15/2020 4:00,2020,12/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/15/2020 5:00,2020,12/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/15/2020 6:00,2020,12/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
