12/9/2020 9:00,2020,12/9/2021,0.3127,0.4731,0.1031,0.1031,0.0052,0.6693,0.9641,0.1031,0.3127,0.3127,0.0052,0,0.6693,0.4731,0.4731,0.4731,0.3127,0.1909,0.8554,0.8554,0.6693,0.1909,0.0423,0.4731,0,0,0.0423,0.3127,0.4731,0,0,0,0,0,0.0052,0.0423,0.0423,0,0,0,0,0,0,0.0423,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.051305875,0.1031,0,0.051305875
12/9/2020 10:00,2020,12/9/2021,0.3127,0.6693,0.1031,0.1031,0.1909,0.4731,0.9641,0.1031,0.4731,0.4731,0.0052,0,0.1909,0.4731,0.4731,0.4731,0.3127,0.4731,0.8554,0.8554,0.6693,0.1909,0.0423,0.3127,0,0,0.0052,0.3127,0.4731,0,0,0,0,0,0.0052,0.0052,0.0423,0,0,0.0052,0,0,0,0.0052,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.050499666,0.1031,0,0.050499666
12/9/2020 11:00,2020,12/9/2021,0.3127,0.6693,0.1031,0.1031,0.1909,0.3127,0.9641,0.1031,0.9641,0.3127,0.0052,0,0.1909,0.3127,0.4731,0.6693,0.3127,0.4731,0.9641,0.6693,0.6693,0.1909,0.0423,0.3127,0,0,0,0.3127,0.3127,0,0,0,0,0,0.0052,0.0052,0.0423,0,0,0,0,0,0.0052,0,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.044718758,0.1031,0.0052,0.044718758
12/9/2020 12:00,2020,12/9/2021,0.3127,0.4731,0.0423,0.1031,0.1909,0.3127,0.9641,0.1031,0.9942,0.3127,0.0052,0,0.0423,0.4731,0.4731,0.6693,0.3127,0.4731,0.8554,0.6693,0.6693,0.1909,0.0423,0.3127,0,0.0052,0,0.1031,0.1031,0,0,0,0,0,0.0052,0.0052,0.0423,0,0,0,0,0,0.0052,0,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.027351463,0.1031,0.0052,0.027351463
12/9/2020 13:00,2020,12/9/2021,0.3127,0.6693,0.0423,0.1031,0.1909,0.3127,0.9641,0.1031,0.9994,0.3127,0.0423,0,0.1031,0.4731,0.4731,0.4731,0.4731,0.8554,0.9942,0.8554,0.6693,0.1909,0.0423,0.1031,0.0052,0.0052,0,0.3127,0.0423,0,0,0,0,0,0.0052,0.0052,0.0052,0,0,0,0,0,0.0052,0,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.015463916,0.1031,0.0052,0.015463916
12/9/2020 14:00,2020,12/9/2021,0.4731,0.6693,0.0423,0.1909,0.1031,0.3127,0.9641,0.1031,0.9994,0.3127,0.0052,0,0.3127,0.3127,0.4731,0.4731,0.4731,0.6693,0.9942,0.8554,0.6693,0.1909,0.0423,0.4731,0,0,0,0.1909,0.1031,0,0,0,0,0,0.0052,0,0.0052,0,0,0,0,0,0.0052,0,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.010993491,0.1909,0.0052,0.010993491
12/9/2020 15:00,2020,12/9/2021,0.4731,0.6693,0.0423,0.1909,0.1031,0.3127,0.9641,0.1031,0.9994,0.3127,0,0.0052,0.4731,0.3127,0.4731,0.4731,0.4731,0.4731,0.9942,0.8554,0.6693,0.1909,0.0423,0.1909,0,0,0,0.1909,0.1031,0,0,0,0.0052,0,0.0052,0,0.0052,0,0,0,0,0,0.0052,0,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.011103987,0.1909,0.0052,0.011103987
12/9/2020 16:00,2020,12/9/2021,0.3127,0.6693,0.1031,0.1031,0.0423,0.3127,0.9641,0.1031,0.9942,0.3127,0.0052,0.0423,0.6693,0.3127,0.3127,0.3127,0.3127,0.3127,0.9942,0.8554,0.6693,0.1909,0.0423,0.3127,0,0,0,0.1909,0.0423,0,0,0,0.0423,0,0,0,0.0052,0,0,0,0.0052,0,0.0052,0,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.02774899,0.1031,0.0052,0.02774899
12/9/2020 17:00,2020,12/9/2021,0.3127,0.6693,0.1909,0.1031,0.0423,0.3127,0.8554,0.1031,0.8554,0.3127,0.0052,0.0052,0.6693,0.1909,0.1031,0.1909,0.1909,0.3127,0.9942,0.8554,0.6693,0.1031,0.0052,0.1031,0,0,0,0.1909,0.0423,0,0,0,0,0,0,0,0.0423,0,0,0,0,0,0.0052,0,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.047821409,0.1031,0.0052,0.047821409
12/9/2020 18:00,2020,12/9/2021,0.3127,0.4731,0.1909,0.1031,0.0423,0.1909,0.6693,0.1909,0.6693,0.1909,0.0052,0.0052,0.3127,0.0423,0.0423,0.1909,0.3127,0.1909,0.9641,0.8554,0.6693,0.1031,0,0.0052,0,0,0,0.1909,0.1031,0,0,0,0,0,0,0,0.1031,0,0,0,0,0,0.0423,0,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.034607248,0.1031,0.0423,0.034607248
12/9/2020 19:00,2020,12/9/2021,0.3127,0.4731,0.0423,0.1031,0,0.1909,0.6693,0.1909,0.6693,0.1909,0.0052,0,0.1909,0.0052,0,0.1031,0.3127,0.1031,0.9641,0.8554,0.4731,0.1031,0,0,0,0,0,0.1031,0.1031,0,0,0,0,0,0.0052,0,0.1031,0,0,0,0,0,0.1031,0,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.016176791,0.1031,0.1031,0.016176791
12/9/2020 20:00,2020,12/9/2021,0.1909,0.3127,0.0423,0.0423,0,0.1031,0.4731,0.1909,0.6693,0.1909,0.0052,0,0.1909,0,0.0052,0.1031,0.3127,0,0.8554,0.6693,0.4731,0.1031,0,0,0,0,0,0.0423,0.1031,0,0,0,0,0,0.0052,0,0.1031,0,0,0,0,0,0.1909,0,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.043724264,0.0423,0.1909,0.043724264
12/9/2020 21:00,2020,12/9/2021,0.1909,0.3127,0.0423,0.0423,0,0.1031,0.3127,0.1909,0.4731,0.1909,0,0,0.1909,0,0.0052,0.0423,0.3127,0,0.8554,0.6693,0.3127,0.1031,0,0,0,0,0,0.0423,0.1031,0.0052,0.0052,0.0052,0,0,0.0052,0,0.1031,0.0052,0,0,0,0,0.1909,0,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.039736882,0.0423,0.1909,0.039736882
12/9/2020 22:00,2020,12/9/2021,0.1909,0.3127,0,0.0423,0,0.1031,0.3127,0.1031,0.6693,0.1909,0,0,0.1909,0,0.0052,0.0423,0.3127,0,0.8554,0.6693,0.4731,0.0423,0,0,0,0,0,0.0423,0.1031,0,0,0,0,0,0.0052,0,0.0423,0.0423,0,0,0,0,0.1909,0,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.052761145,0.0423,0.1909,0.052761145
12/9/2020 23:00,2020,12/9/2021,0.1909,0.1909,0,0.0423,0,0.1909,0.3127,0.1909,0.8554,0.1909,0,0,0.1909,0,0,0.1031,0.3127,0,0.8554,0.4731,0.3127,0.1031,0,0,0,0,0,0.1031,0.1031,0,0,0,0,0,0,0,0.0423,0.0052,0,0,0,0,0.1031,0,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.053465149,0.0423,0.1031,0.053465149
12/10/2020 0:00,2020,12/9/2021,0.1909,0.3127,0.1031,0.0423,0,0.4731,0.3127,0.1909,0.9641,0.3127,0,0,0.1909,0,0,0.1909,0.3127,0,0.9641,0.6693,0.4731,0.1909,0,0,0,0,0,0.1909,0.1031,0,0,0,0,0,0,0,0.0423,0.0052,0,0.0052,0,0,0.1031,0,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.069713057,0.0423,0.1031,0.069713057
12/10/2020 1:00,2020,12/10/2021,0.3127,0.3127,0.1909,0.1031,0,0.4731,0.4731,0.1031,0.9942,0.3127,0,0,0.0423,0.1031,0,0.4731,0.3127,0,0.9641,0.6693,0.6693,0.3127,0,0.0052,0,0,0.1031,0.4731,0.1909,0,0,0,0.0052,0,0.0052,0.0052,0.1031,0,0.0052,0,0,0,0.1031,0.0423,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.076018822,0.1031,0.1031,0.076018822
12/10/2020 2:00,2020,12/10/2021,0.3127,0.3127,0.4731,0.1909,0.0052,0.3127,0.8554,0.3127,0.9942,0.1909,0,0,0.1031,0.1909,0.1031,0.4731,0.3127,0,0.9641,0.6693,0.6693,0.1909,0,0,0,0,0.0423,0.4731,0.4731,0.1909,0.1031,0.1031,0.0052,0,0,0.0052,0.0423,0,0.0052,0,0,0,0.0423,0.0423,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.109158086,0.1909,0.0423,0.109158086
12/10/2020 3:00,2020,12/10/2021,0.3127,0.3127,0.3127,0.1909,0.0052,0.3127,0.8554,0.4731,0.9942,0.1909,0.0052,0,0.4731,0.4731,0.6693,0.4731,0.3127,0,0.8554,0.6693,0.4731,0.3127,0.0052,0,0,0,0,0.3127,0.3127,0.1031,0.1909,0.1031,0.0052,0,0,0,0.0052,0,0.0052,0,0,0,0.0423,0.0052,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.079260929,0.1909,0.0423,0.079260929
12/10/2020 4:00,2020,12/10/2021,0.1909,0.3127,0.6693,0.1031,0.0423,0.4731,0.8554,0.4731,0.9641,0.1909,0.0423,0,0.3127,0.3127,0.4731,0.4731,0.3127,0,0.6693,0.4731,0.6693,0.3127,0.0052,0,0,0,0,0.3127,0.3127,0.0423,0.0423,0.0423,0,0,0,0,0.0052,0,0,0,0,0,0.1909,0,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.071424235,0.1031,0.1909,0.071424235
12/10/2020 5:00,2020,12/10/2021,0.1909,0.3127,0.3127,0.1909,0.1909,0.4731,0.8554,0.4731,0.9641,0.1909,0.1909,0,0.1031,0.1909,0.3127,0.3127,0.1909,0,0.8554,0.4731,0.6693,0.1909,0.0052,0,0,0,0,0.3127,0.1909,0.0052,0.0052,0.0052,0,0,0,0,0.0423,0,0,0,0,0,0.1909,0,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.067774604,0.1909,0.1909,0.067774604
12/10/2020 6:00,2020,12/10/2021,0.1909,0.3127,0.3127,0.0423,0.1909,0.4731,0.8554,0.4731,0.9994,0.3127,0,0,0.3127,0.1909,0.3127,0.3127,0.1909,0,0.6693,0.6693,0.4731,0.1031,0.0052,0.0423,0,0,0,0.4731,0.1031,0,0,0,0,0,0.0423,0,0.1909,0,0,0,0,0,0.1031,0,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.106112127,0.0423,0.1031,0.106112127
12/10/2020 7:00,2020,12/10/2021,0.1031,0.1909,0.3127,0.0052,0.1909,0.4731,0.8554,0.4731,0.9942,0.4731,0,0,0.6693,0.1909,0.3127,0.3127,0.1909,0.0423,0.6693,0.4731,0.4731,0.1909,0.0052,0.1031,0,0,0,0.4731,0,0,0,0,0,0,0.0052,0,0.3127,0,0,0,0,0,0.0423,0,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.138539852,0.0052,0.0423,0.138539852
12/10/2020 8:00,2020,12/10/2021,0.1909,0.3127,0.1031,0.0423,0.1909,0.3127,0.8554,0.4731,0.9641,0.4731,0.0423,0,0.6693,0.1909,0.3127,0.3127,0.1909,0.1909,0.6693,0.6693,0.4731,0.1031,0.0052,0.0423,0,0,0,0.4731,0.0052,0,0,0,0,0,0,0.0052,0.3127,0,0,0,0,0,0.0423,0,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.135483336,0.0423,0.0423,0.135483336
12/10/2020 9:00,2020,12/10/2021,0.1031,0.1909,0.0423,0.0423,0.3127,0.3127,0.8554,0.1909,0.9942,0.4731,0.1031,0,0.6693,0.1909,0.3127,0.1909,0.3127,0.4731,0.6693,0.6693,0.4731,0.1031,0.0052,0.3127,0,0,0,0.1909,0,0,0,0,0,0,0.0423,0.1031,0.4731,0,0,0,0,0,0.1031,0,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.147582697,0.0423,0.1031,0.147582697
12/10/2020 10:00,2020,12/10/2021,0.1031,0.1909,0.0423,0.1031,0.3127,0.3127,0.6693,0.3127,0.9942,0.4731,0.0423,0,0.6693,0.1909,0.3127,0.1031,0.1909,0.6693,0.8554,0.6693,0.4731,0.1031,0.1031,0.4731,0,0,0,0.1909,0,0,0,0,0,0,0.0423,0.1031,0.4731,0,0,0,0,0,0.1031,0.0052,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.156175698,0.1031,0.1031,0.156175698
12/10/2020 11:00,2020,12/10/2021,0.1031,0.1909,0.0423,0.0423,0.3127,0.1909,0.8554,0.1909,0.9641,0.3127,0.0052,0,0.4731,0.1909,0.3127,0.1909,0.3127,0.3127,0.8554,0.6693,0.6693,0.1031,0.1031,0.3127,0,0,0,0.1031,0,0,0,0,0,0,0.0423,0.1031,0.4731,0,0,0,0,0,0.0423,0,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.15166827,0.0423,0.0423,0.15166827
12/10/2020 12:00,2020,12/10/2021,0.0423,0.1909,0.0423,0.1031,0.3127,0.3127,0.8554,0.3127,0.8554,0.3127,0.0423,0,0.0052,0.1909,0.3127,0.1909,0.1909,0.3127,0.8554,0.6693,0.6693,0.1909,0.0423,0.6693,0,0,0,0.1031,0,0,0,0,0.0052,0,0.0423,0.0423,0.4731,0.0052,0,0,0,0,0,0,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.135154219,0.1031,0,0.135154219
12/10/2020 13:00,2020,12/10/2021,0.1031,0.1909,0.0423,0.0423,0.3127,0.1909,0.9641,0.1031,0.6693,0.3127,0.0423,0,0,0.1909,0.3127,0.1909,0.1909,0.4731,0.9641,0.6693,0.6693,0.1909,0.1031,0.9641,0,0,0,0.1031,0,0,0,0,0,0,0.0423,0.0423,0.1909,0,0,0,0,0,0,0,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.102935123,0.0423,0,0.102935123
12/10/2020 14:00,2020,12/10/2021,0.0423,0.1909,0.0052,0.0423,0.3127,0.1909,0.8554,0.1909,0.0423,0.1909,0.1031,0,0.1909,0.1909,0.3127,0.3127,0.1909,0.1909,0.8554,0.6693,0.4731,0.1909,0.1031,0.9641,0,0,0,0.0052,0,0,0,0,0,0,0.0423,0.0423,0.1031,0,0,0,0,0,0,0,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.081994898,0.0423,0,0.081994898
12/10/2020 15:00,2020,12/10/2021,0.0423,0.1909,0.1909,0.0423,0.1909,0.1909,0.8554,0.1909,0,0.3127,0.0423,0,0.0423,0.1909,0.3127,0.3127,0.1031,0.1031,0.9942,0.4731,0.4731,0.3127,0.0423,0.9641,0,0,0,0,0,0,0,0,0,0,0.0052,0.0423,0.0423,0.0052,0,0,0,0,0,0,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.077269779,0.0423,0,0.077269779
12/10/2020 16:00,2020,12/10/2021,0.0423,0.1031,0.0423,0.0052,0.1031,0.1031,0.4731,0.0423,0.0052,0.1909,0.0052,0,0.1909,0.1909,0.1909,0.4731,0.0052,0.1031,0.9641,0.3127,0.3127,0.1909,0.0423,0.6693,0,0,0,0.0052,0,0,0,0,0,0,0.0052,0,0.0423,0,0,0,0,0,0,0,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.101936296,0.0052,0,0.101936296
12/10/2020 17:00,2020,12/10/2021,0.0052,0.0423,0,0,0.0052,0.0423,0.3127,0.0052,0,0.1031,0.0052,0,0.1909,0.1031,0.0423,0.3127,0.0052,0.0423,0.9641,0.3127,0.1031,0.0423,0,0.4731,0,0,0,0,0,0,0,0,0,0,0,0,0.0052,0,0,0,0,0,0,0,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0.14050361,0,0,0.14050361
12/10/2020 18:00,2020,12/10/2021,0,0.0052,0,0,0,0.0052,0.1909,0.0052,0,0.0423,0,0.0052,0.0423,0,0,0.3127,0,0,0.6693,0.1909,0.0423,0,0,0.3127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052,0,0,0,0,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0.206461728,0,0,0.206461728
12/10/2020 19:00,2020,12/10/2021,0,0,0,0,0,0,0.0423,0,0,0.0052,0,0.0052,0,0,0,0.1909,0,0.0052,0.4731,0.1031,0.0423,0,0,0.1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052,0,0,0,0,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0.221763506,0,0,0.221763506
12/10/2020 20:00,2020,12/10/2021,0,0,0,0,0,0,0.0052,0,0.0052,0,0,0,0,0,0,0.1031,0,0,0.1909,0.0052,0,0,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0.236149564,0,0,0.236149564
12/10/2020 21:00,2020,12/10/2021,0,0,0,0,0.0052,0,0,0,0.0052,0,0,0,0,0,0,0.1031,0,0,0.1031,0.0052,0,0,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0.242808203,0,0,0.242808203
